date,"(1,1)","(1,2)","(1,3)","(1,4)","(1,5)","(2,1)","(2,2)","(2,3)","(2,4)","(2,5)","(3,1)","(3,2)","(3,3)","(3,4)","(3,5)","(4,1)","(4,2)","(4,3)","(4,4)","(4,5)","(5,1)","(5,2)","(5,3)","(5,4)","(5,5)"
200111,-21.21,5.72,16.83,27.82,12.24,-19.52,5.92,11.65,17.08,14.42,-23.15,3.47,12.81,15.9,24.54,-11.93,11.46,11.16,20.19,7.18,-15.03,-3.38,2.48,6.51,4.2
200112,-20.36,5.99,18.81,28.08,13.88,-16.77,11.04,15.63,21.73,21.62,-19.62,8.77,18.53,20.93,31.92,-8.64,16.03,17.48,25.08,13.55,-12.76,-0.19,4.75,10.02,4.75
200201,-35.27,-9.87,6.37,19.14,9.35,-28.51,1.37,11.48,16.76,16.18,-29.78,3.69,16.58,22.57,35.04,-19.9,14.86,18.94,23.93,16.74,-13.31,1.65,7.41,16.85,7.41
200202,-33.69,-2.58,9.63,19.99,9.06,-26.99,1.18,12.21,17.78,15.89,-26.93,0.71,11.39,19.29,29.48,-20.49,9.3,11.19,17.51,11.92,-18.35,-2.78,2.87,6.08,-0.12
200203,-22.03,11.8,20.95,30.13,20.74,-18.32,9.75,18.97,23.06,25.43,-20.02,3.52,16.55,21.76,35.31,-14.78,14.38,13.3,20.05,14.78,-15.2,1.46,5.53,6.57,-3.11
200204,-19.74,16.01,26.67,38.13,28.99,-15.95,13.83,24.7,28.58,29.17,-20.01,5.92,19.28,22.69,32.86,-12.83,14.42,15.43,17.16,16.43,-16.97,-1.03,3.95,5.83,-7.95
200205,-32,0.3,16.12,27.25,24.09,-24.81,6.06,18.9,22.88,21.78,-27.64,3.64,17.01,22.23,29.19,-18.52,12.31,17.61,17.07,20.49,-19.91,2,7.54,10,-4.49
200206,-32.05,-2.01,15.78,25.98,22.79,-25.1,3.96,16.85,21.4,18.92,-26.49,0.03,11.36,17.8,19.28,-19.49,8.74,11.76,11.41,13.69,-21.8,-0.97,1.53,3.16,-13.24
200207,-41.54,-13.73,5.31,15.83,12.15,-33.96,-6.99,5.59,8.68,2.15,-32.24,-9.13,1.87,4.71,7.15,-28.34,0.92,3.38,0.27,1.68,-26.53,-9.07,-7.44,-3.89,-22.08
200208,-37.99,-13.99,6.08,15.41,11.13,-32.17,-5.49,5.48,9.07,4.04,-28.72,-7.72,2.7,4.67,9.54,-25.26,1.48,3.88,0.23,3.47,-24.06,-8.17,-7.83,-6.22,-19.56
200209,-37.47,-13.28,4.19,14.75,9.03,-31.97,-8.31,3.11,4.23,0.59,-27.86,-10.95,-1.87,0.81,2.25,-26.47,-4.22,-3.8,-6.63,-5.63,-27.46,-14.13,-10.59,-10.37,-24.21
200210,-27.93,-5.05,8.53,18.5,12.17,-21.22,-3.96,7.01,6.2,1.55,-17.02,-5.08,2.18,1.99,1.39,-16.07,-0.74,-1.46,-6.54,-4.76,-19.42,-7.52,-4.81,-8.54,-20.91
200211,-17.76,0.63,12.3,21.22,15.96,-15.81,-3.29,3.88,4.08,-0.23,-13.94,-7.45,-0.79,-1.92,3.1,-13.95,-1.66,-2.38,-7.87,-5.01,-16.85,-9.13,-5.67,-9.68,-18.61
200212,-31.02,-9.68,3.38,13.69,7.48,-25.53,-10.54,-0.2,0.52,-4.65,-22.13,-10.54,-2.69,-1.63,-2.65,-19.89,-5.06,-4.46,-7.98,-4.62,-21.05,-12.21,-10.42,-10.08,-20.76
200301,-25.97,-6.07,3.42,13.84,7.4,-21.27,-10.98,-0.62,-0.45,-6.56,-15.36,-9.99,-4.91,-4.19,-4.62,-13.93,-5.34,-4.17,-9.46,-8.08,-16.97,-11.82,-10.77,-12.66,-25.25
200302,-23.6,-6.61,2.86,13.17,6.93,-19.89,-11.32,-1.1,-0.75,-9.75,-11.7,-7.98,-4.3,-4.9,-6.58,-9.63,-5.04,-3.99,-9.4,-11.03,-13.46,-11.69,-13.16,-12.63,-26.39
200303,-25.63,-9.57,2.11,11.54,3.56,-22.87,-13.58,-4.14,-1.9,-12.02,-15.14,-11.91,-6.75,-6.04,-9.05,-15.53,-8.46,-6.5,-12.33,-15,-16.17,-14.42,-13.82,-14.15,-28.65
200304,-25.83,-9.8,1.95,8.85,3.52,-19.97,-10.8,-1.55,0.17,-10.11,-13.39,-8.63,-3.52,-0.99,-5.13,-13.24,-7.12,-3.78,-9.13,-12.75,-13,-11.81,-10.45,-11.15,-26.14
200305,-19.66,-4.93,5.1,12.06,9.67,-18.08,-10.31,0.51,1.12,-6.31,-11.92,-4.06,-0.58,3.52,0.24,-10.75,-2.38,1.47,-2.64,-9.41,-10.38,-6.95,-7.22,-7.78,-22.8
200306,-13.24,1.82,7.66,14.31,13.36,-12.92,-6.57,4.41,3.7,-2.36,-6.42,-0.88,0.95,3.49,2.2,-7.85,-1.12,0.77,-3.16,-7.43,-9.2,-5.94,-5.5,-6.39,-23.68
200307,-5.49,8.68,13.83,20.07,18.29,-4.12,-1.58,8.37,8.28,1.72,1.21,3.02,3.26,6.06,3.85,-2.12,2.62,4.73,0.25,-3.9,-4.88,-2.25,-3.23,-4.23,-20.32
200308,5.73,20.43,21.69,29.86,31.74,9.09,8.81,18.9,20.04,14.8,12.55,13.51,11.94,17.55,20.35,9.44,12.08,13.23,10.7,6.72,-0.37,3.45,1.64,-0.36,-16.77
200309,2.77,15.95,18.18,28.91,32.06,2.73,2.86,14.89,15.78,12.3,4.3,8.05,9.49,13.93,14.2,4.03,9.01,12.34,8.67,5.39,-2.37,3.55,0.5,-1.19,-13.5
200310,2.14,15.5,20.27,31.61,34.89,2.23,2.66,15.32,15.72,11.67,4.12,8.16,9.47,13.97,14.62,2.91,9.24,12.39,8.2,5.5,-4.11,3.43,1.72,-1.53,-17.53
200311,-2.35,14.25,19.16,30.51,34.67,-0.79,1.81,13.13,13.71,9.65,2.99,7.08,7.31,13.48,12.54,1.78,8.4,11.03,7.72,5.23,-3.85,2.91,0.85,-1.55,-17.11
200312,1.63,15.47,20.1,29.22,34.19,3.17,4.33,14,14.42,11.5,5.18,9.07,9.72,14.67,14.26,3.59,11.38,11.39,8.51,9.04,-1.66,7.05,5.11,1.48,-11.78
200401,10.32,22.77,25.44,34.44,42.34,10.96,8.38,16.73,16.54,14.34,11.1,10.88,9.89,16.9,16.1,7.4,11.66,11.95,11.28,8.52,0.54,7.5,5.9,5.15,-7.68
200402,7.39,17.16,21.51,29.9,35.83,6.71,5.18,12.53,11.62,8.55,7.04,8.64,8.16,13.56,11.32,5.27,8.44,11.02,9.95,6.18,-0.59,6.01,4.52,1.94,-7.51
200403,11.59,16.81,20.48,27.32,31.69,10.69,5.16,10.38,10.16,6.86,10.81,8.24,7.21,13.68,12.16,6.84,8.3,11.17,11.19,4.31,2.41,7.03,4.29,3.1,-2.09
200404,13.24,17.31,18.86,23.93,27.47,12.49,5.67,11.3,9.68,5.93,12.86,8.47,7.06,11.92,10.7,7.25,6.03,10.3,9.86,2.07,3.08,5.87,2.26,1.9,-0.95
200405,17.16,20.89,18.59,23.84,28.49,18.73,8.85,13.21,10.89,9.86,18.14,14.14,11.64,14.8,16.33,13.57,11.04,15.95,14.24,8.16,8.09,8.87,6.13,5.24,7.57
200406,31.02,35.32,29.67,33.33,40.48,31.3,22.67,25.6,23.22,29.2,24.23,22.52,20.43,24.76,30.34,20.43,17.88,23.55,24.21,19.82,11.69,15.08,11.97,11.83,16.52
200407,21.95,31.03,26.54,30.04,39.56,24.59,17.82,23.01,18.97,27.4,18.81,18.5,16.64,22.6,25.16,16.94,14.8,20.6,19.74,17.33,8.94,13.52,10.18,9.67,12.29
200408,28.13,35.9,30.58,33.48,43.91,26.99,21.51,26.86,24.29,33.46,22.49,23.67,22.39,27.36,30.98,21.62,19.88,28.37,27.97,29.87,14.97,22.02,16.32,14.59,17.65
200409,28.06,35.52,32.06,35.19,45.83,25.89,22.68,28.22,26.36,37.85,21.26,23.36,21.99,28.04,32.16,19.25,18.86,27.91,29.05,29.4,9.47,17.82,15,13.14,15.93
200410,19.29,28.69,28.21,30.39,39.44,19.67,19.05,24.73,23.11,34.88,17.03,21.5,19.04,23.99,27.57,15.79,16.45,23.72,24.18,22.28,7.6,15.47,12.78,10.72,13.27
200411,32.48,37.8,36.25,36.28,48.6,31.21,28.72,33.02,30.74,44.46,25.13,27.82,25.66,30.9,37.21,23.24,23.32,31.41,32.08,26.91,12.9,20.96,17.96,14.78,20.59
200412,36.33,41.43,39.67,38.38,53.4,35.98,33.47,35.85,34.16,48.4,29.67,32.93,29.01,35.31,42,26.73,27.92,34.4,35.53,33.18,16.56,24.53,20.38,18.6,27.61
200501,36.27,40.03,38.64,37.33,54.31,34.03,32.04,35.51,34.49,51.68,29.84,30.97,28.26,37.72,42.62,26.32,26.66,34.03,34.6,36.8,15,25.3,23.04,19.13,29.84
200502,33.05,39.8,37.73,37.76,57.17,33.71,32.61,37.37,36.72,53.67,28.53,32.03,30.29,39.14,44.28,26.81,27.79,36.66,36.58,41.1,13.95,28.72,24.35,19.14,34.32
200503,21.92,30.76,30.62,31.53,47.69,24.54,25.23,30.24,30.64,44.71,21.94,25.32,23.39,28.81,37.34,20.5,23.14,31.07,28.55,35.49,9.15,21.77,17.63,14.4,27.19
200504,7.96,18.27,20.93,21.26,34.73,13.33,14.28,20.61,21.16,32.74,13.62,18.04,14.73,19.57,28.95,12.69,15.15,22.11,20.7,28.15,6.61,16.35,11.93,10.56,21.01
200505,8.65,18.3,21.05,20.98,34.48,17.61,18.22,23.93,23.49,34.06,15.53,20.48,17.44,22.06,30.77,15.29,17.92,26.12,24.4,27.5,8.09,16.53,12.8,11.32,22.13
200506,6.08,15.81,18.81,18.73,32.77,13.72,17.76,23.24,21.92,32.14,12.14,19.04,18.53,21.91,31.69,13.5,17.11,26.33,23.42,29.46,6.27,15.15,13.31,12.87,23.52
200507,7.97,17.13,20.79,19.35,33.13,14.83,19.13,24.8,22.89,33.05,12.01,20.25,19.78,20.76,28.7,14.18,17.63,27.08,24.76,27.76,7.81,15.41,14.34,13.09,24.98
200508,5.1,16.42,20.23,16.66,29.75,14.37,19.68,25.21,24.54,32.31,11.99,21.7,20.4,21.18,29.03,14.17,19.2,26.74,25.18,27.5,7.3,15.44,15.44,13.94,27.69
200509,2.62,12.72,15.73,11.33,22.21,9.29,16.5,20.67,19.69,26.19,6.88,18.17,17.23,16.45,21.82,9.89,14.63,22.04,23.07,23.86,4.86,12.38,11.8,11.57,27.71
200510,-0.78,8.94,12.02,7.98,16.4,6.26,13.03,16.91,16.14,21.34,3.59,13.28,15.22,11.77,17.52,8.5,11.62,17.36,18.12,19.56,4.39,10.35,10.82,11.16,22.86
200511,1.65,10.19,12.71,9.25,15.78,8.58,13.51,18.22,18.47,19.9,7.76,15.19,15.97,12.03,14.31,11.31,12.31,18.55,18.31,17.56,4.34,9.14,10.06,9.9,18.44
200512,-1.51,7.22,9.18,6.12,11.46,6.34,11.18,15.79,15.98,16.19,6.22,14.5,15.74,10.14,11.61,10.08,12.33,17.74,17,17.13,2.99,8.45,9.43,9.09,17.33
200601,3.9,12.19,13.47,9.66,16.13,9.82,14.57,21.33,21.67,20.1,8.82,17.96,18.28,12.22,14.32,11.61,14.69,18.39,17.52,18.22,3.31,7.91,9.54,10.61,19.12
200602,4.43,13.4,13.27,9.06,16.84,8.51,13.75,21.31,20.55,18.05,7.92,17.15,18.2,10.36,13.86,12.2,14.59,18.49,16.22,19.43,4.34,8.98,10.51,11.65,18.45
200603,8.8,19.29,18.03,14.7,24.74,13.23,18.74,26.59,26.93,25,11.77,21.57,22.07,14.53,18.74,15.73,18.19,22.08,18.96,22.7,4.74,11.01,13.36,13.67,18.79
200604,9.22,18.76,18.44,15.38,25.36,11.72,18.27,27.47,26.47,24.29,10.18,20.07,21.31,14.9,18.6,14.88,17.01,21.41,20.82,22.09,3.46,11.89,14.87,14.98,20.63
200605,3.43,12.6,14.19,10.62,20.17,6.7,11.47,21.6,20.15,17.38,5.77,14.21,17.02,12.42,14.17,11.05,13.51,18.36,17.54,18.16,1.4,9.33,12.56,12.85,18.31
200606,10.16,16.95,17.11,13.8,22.57,11.99,16.41,24.42,24.3,19.43,10.26,17.9,18.64,13.65,16.33,14.76,15.21,21.89,19.77,18.88,3.95,10.14,13.71,13.91,20.93
200607,7.58,15.54,15.77,13.2,22.33,11.82,14.61,22.37,22.17,17.78,8.16,16.37,16.05,12.59,16.08,12.66,13.82,20.46,17.79,18.03,3.49,10.43,14.16,14.68,21.33
200608,6.84,14.05,14.6,12.55,21.59,9.66,13.45,20.55,22.25,16.01,7.4,15.44,14.99,12.14,15.32,12.02,13.53,18.14,17.95,17.91,5.49,10.94,14.35,13.71,19.96
200609,5.74,13.17,12.98,12.92,22.33,8.33,13.02,20.43,22.67,14.74,7.36,13.02,15.31,12.51,14.51,11.54,13.21,17.36,18.07,18.34,6.33,11.49,15.09,14.14,20.57
200610,4.09,11.82,11.74,11.61,19.4,7.59,11.31,18.19,19.4,11.3,7.42,11.97,12.78,10.36,12.78,11.01,12.43,14.78,14.43,15.99,6.6,10.38,14.01,13.61,20.65
200611,2.09,10.86,11.03,10.62,17.52,6.46,11.23,18.73,19.94,10.65,6.78,11.76,13.74,11.46,13.09,10.67,12.26,14.21,13.94,16.93,5.13,9.98,14.1,13.01,18.37
200612,5.52,14,13.5,14.15,20.41,8.44,13.17,20.81,21.93,13.08,8.14,13.94,16.11,12.46,14.73,11.64,15.17,15.5,16.4,18.66,6.89,11.95,15.76,15.71,21.2
200701,7.23,14.26,13.56,13.11,21.01,8.3,13.68,19.45,19.45,13.13,9.8,14,15.56,12.74,13.94,12.75,16.6,14.31,15.73,17.49,7.76,10.12,14.15,15.96,20.47
200702,10.06,15.5,14.88,13.84,22.93,9.96,15.02,20.16,19.17,15.04,11.18,15.95,17.14,14.93,14.3,13.26,16.92,14.7,17.55,18.27,7.02,11.45,12.91,16,18.39
200703,13.65,19.29,18.68,18.71,27.61,14.55,19.73,23.36,24.56,17.76,15.91,19.27,21.81,19.02,17.17,15.98,19.92,17.64,20.64,21.62,7.69,13.46,15.47,17.35,21.17
200704,11.68,16.08,16.18,16.74,25.3,10.46,17.14,20.14,21.28,15.61,14.27,17.9,21.35,18.59,14.98,14.97,19.21,15.97,20.75,20.6,8.49,14.27,16.17,18.32,21.19
200705,10.74,16.15,15.05,15.83,24.05,11.01,17.26,19.25,20.14,14.99,16.92,19.5,23.09,18.57,14.94,16.67,20.34,15.66,21.76,20.22,10.74,15.95,17.48,19.22,22.97
200706,6.79,12.03,10.72,11.71,19.82,6.83,13.11,13.75,15.33,9.79,13.96,15.83,19.21,14.29,10.98,12.77,16.18,10.65,16.6,16.08,7.37,14.75,13.87,16.59,18.71
200707,4.98,8.89,7.16,8.51,15.42,5.27,11.16,11.24,11.74,5.49,13.63,14.31,15.98,11.44,7.76,12.38,13.2,7.77,12.96,12.56,7.65,14.11,11.36,13.55,15.91
200708,4.71,8.68,7.83,7.9,14.27,6.58,11.46,13.05,12.49,4.54,13.87,14.82,15.6,11.26,5.69,13.04,12.67,7.43,9.28,11.18,8.7,14.8,12.28,13.62,13.73
200709,8.11,11.21,9.54,9.3,15.27,10.3,13.36,15.41,13.81,6.6,17.88,18.88,17.64,14.13,8.62,15.59,15.15,10.61,12.53,14.49,11.58,18.5,14.08,15.39,18.91
200710,7.29,8.87,7.28,6.86,13.14,9.09,13.69,12.96,11.41,6.14,16.31,16.36,17.16,13.26,9.66,13.95,13.89,8.82,11.77,12.69,11.62,17.48,11.51,14.5,18.81
200711,2.35,3.98,3.23,2.25,7.28,5.3,10,9.43,7.93,2.16,12.17,12.62,12.59,9.94,6.39,11.53,10.37,3.82,7.07,8.85,10.26,15.57,7.38,12.9,15.29
200712,-3.91,-0.09,-1.23,-2.15,2.4,2.52,5.92,4.43,2.83,-1.84,8.15,6.89,7.88,6.42,3.67,8.39,7.61,0.18,5.1,5.02,9.12,14.5,5.47,10.75,11.93
200801,-8.88,-5.07,-4.55,-4.25,0.06,-2.27,1.98,0.85,1.78,-2.9,4.47,4.38,4.05,5.25,1.26,4.22,4.1,-2.47,4.99,1.9,4.72,11.01,3.19,7.97,10.03
200802,-13.38,-9.13,-8.88,-8.36,-4.85,-6.39,-0.87,-3.32,-2.19,-7,0.44,0.92,1.99,3.28,-1.07,1.41,2.4,-5.31,2.87,-1.65,3.17,8.31,0.3,4.66,8.15
200803,-14.62,-8.78,-8.32,-8.47,-6.11,-6.5,-0.45,-3.81,-2.11,-7.05,-0.52,1.05,1.07,1.5,-2.09,1.14,1.39,-7.24,-1.08,-3.41,3.92,7.54,-3.07,1.6,6.64
200804,-8.84,-4.4,-6.32,-5.92,-3.67,-1.75,4.45,-0.47,1.72,-4.68,6.27,7.04,7.94,7.88,3.14,7.1,6.59,-3.09,2.9,-0.34,7.74,10.26,1.16,5.21,10.57
200805,-5.79,-2.38,-4.23,-4.93,-2.23,1.91,6.37,2.99,3.21,-2.87,8.89,8.83,12.57,10.46,6.11,9.54,10.54,-2.18,6.52,1.22,9.33,10.52,0.01,5.02,11.02
200806,-6.03,-5.34,-7.75,-7.7,-5.68,0.24,4.85,0.99,0.1,-5.8,8.03,5.95,11.4,7.59,4.25,7.7,7.59,-6.4,5.37,-4.51,6.25,4.77,-6.68,-2.07,5.81
200807,-5.3,-4.15,-6.86,-5.66,-5.9,-0.58,5.56,1.23,-0.07,-2.32,6.37,5.46,11.11,5.3,6.12,6.76,4.97,-10.23,1.56,-6.7,3.97,2.88,-9.58,-1.57,7.35
200808,-4.57,-3.08,-5.54,-4.09,-3.78,1.16,6.89,3.02,1.67,3.19,6.68,7.24,12.32,6.1,8.83,5.88,4.66,-9.67,3.28,-7.47,3.22,2.51,-10.89,-2.16,6.66
200809,-14.03,-9.97,-11.55,-8.86,-8.99,-6.2,-0.42,-2.46,-3.53,-2.77,-3.97,-0.99,6.83,-0.49,2.7,-3.19,-5.02,-17.62,-4.21,-13.41,-3.7,-2.86,-14.85,-7.14,-3.87
200810,-25.18,-20.63,-20.49,-16.87,-21.69,-18.22,-12.73,-13.3,-16.77,-14.1,-17.33,-12.18,-4.65,-12.75,-10.08,-15.02,-17.61,-30.46,-15.8,-24.2,-12.06,-10.96,-22.18,-17.79,-13.49
200811,-30.2,-26.25,-26.3,-22.85,-29.76,-22.06,-17.59,-18.19,-21.44,-22.17,-21.78,-17.56,-9.3,-17.06,-12.78,-18.05,-21.91,-33.27,-20.79,-30.62,-15.91,-12.96,-25.89,-23.18,-18.04
200812,-29.49,-24.67,-24.44,-21.53,-29.89,-21.13,-16.86,-15.74,-19.43,-20.33,-20.55,-16.81,-8.96,-19.32,-9.27,-18.06,-20.87,-32.16,-21.99,-30.27,-15.88,-13,-26.08,-24.11,-18
200901,-31.53,-27.65,-28.28,-27.59,-35.53,-23.5,-20.02,-20.4,-24.61,-28.57,-23.4,-20.71,-13.81,-21.73,-17.25,-19.35,-23.8,-34.88,-25.64,-36.05,-16.37,-16.41,-28.51,-29.65,-21.1
200902,-35.63,-31.58,-33.05,-33.1,-40.74,-27.48,-24.45,-24.76,-30.86,-36.79,-26.89,-25.47,-18.97,-27.99,-22.33,-22.18,-27.67,-38.84,-30.65,-42.93,-19.47,-21.33,-33.85,-35.21,-26.72
200903,-33.8,-27.26,-30.03,-30.26,-38.41,-25.24,-21.36,-21.67,-28.62,-33.67,-24.71,-23.74,-16.43,-26.11,-19.13,-20.64,-25.78,-37.5,-29.83,-41.02,-17.82,-20.72,-31.44,-33.41,-25.29
200904,-28.51,-23.18,-25.79,-26.23,-33.86,-20.85,-16.98,-16.94,-24.19,-28.73,-22.33,-19.03,-13.53,-22,-14.86,-18.26,-22.25,-33.27,-27.35,-36,-15.64,-19.81,-29.02,-31.03,-21.19
200905,-26.55,-20.47,-23.94,-24.87,-32.47,-18.76,-15.09,-15.12,-22.74,-26.53,-20.34,-18.66,-11.74,-21.03,-13.64,-16.51,-20.37,-30.28,-24.32,-33.5,-12.9,-17.58,-25.41,-28.1,-20.48
200906,-21.36,-16.08,-19.68,-21.19,-28.62,-14.1,-11.98,-12.16,-21,-22.6,-18.29,-17.24,-9.66,-18.06,-10.52,-14.76,-17.8,-28.86,-22.19,-31.35,-11.63,-17.27,-24.05,-26.32,-17.1
200907,-18.46,-13.55,-16.76,-17.28,-22.57,-12.5,-9.68,-8.47,-17.68,-17.01,-15.4,-14.6,-5.44,-12.8,-2.24,-12.2,-14.6,-25.69,-16.37,-27.87,-9.63,-14.72,-22.38,-23.48,-13.74
200908,-18.25,-13.73,-15.33,-15.79,-17.82,-13.74,-9.94,-7.32,-16.27,-12.95,-16.66,-15.13,-4.8,-11.19,2.47,-12.58,-14.02,-25.13,-15.09,-22.73,-11.25,-14.54,-22.35,-22.38,-10.2
200909,-17.51,-11.31,-13.49,-13.03,-13.79,-11.66,-9.05,-3.97,-14.97,-9.98,-15.88,-13.8,-3.9,-8.95,5.01,-10.84,-12.42,-23.72,-13.75,-18.9,-11.49,-14.17,-20.47,-21.72,-9.44
200910,-18.2,-10.68,-12.97,-13.04,-13.41,-11.9,-7.99,-4.42,-16.09,-11.07,-15.08,-13.41,-3.09,-8.85,1.98,-10.71,-12.55,-22.1,-13.23,-19.66,-9.91,-13.31,-18.95,-22.28,-10.8
200911,-17.59,-11.2,-11.39,-11.66,-12.52,-11.37,-7.8,-3.45,-14.63,-8.5,-12.93,-10.62,-2.45,-5.36,5.2,-8.29,-10.71,-19.53,-11.65,-16.42,-6.39,-10.67,-16.66,-19.99,-9.11
200912,-10.39,-3.16,-5.08,-5.53,-6.06,-2.54,0.41,4.51,-10.14,-2.52,-7.02,-4.6,4.57,0.3,12.32,-2.23,-4.93,-14.74,-7.26,-11.86,-1.84,-7.15,-14.01,-17.67,-6.56
201001,-9.62,-4.11,-4.54,-5.54,-4.86,-1.46,-0.48,4.91,-9.99,-2.27,-7.26,-5.09,3.06,-1.08,12.59,-3.51,-6.26,-15.74,-7.32,-10.32,-2.62,-7.59,-12.77,-17.6,-6.42
201002,-5.93,-2.07,-2.99,-3.64,-0.75,0.36,0.22,6.01,-7.86,-0.69,-3.84,-3.27,5.83,3.24,17.52,-0.63,-2.59,-11.95,-4.14,-7.21,-1.77,-6.41,-9.96,-14.22,-3.93
201003,-4.31,-0.16,0.17,-0.24,3.68,2.23,2.47,8.56,-5.5,3.66,-2.93,-2.9,5.36,2.8,16.77,0.38,-2.55,-11.24,-3.92,-4.28,-1.44,-4.88,-9.96,-13.54,-3.32
201004,-4.07,1.2,2.1,3.5,8.37,0.5,2.46,7.54,-4.08,5.65,-3.39,-2.16,3.55,2.57,17.98,0.45,-3.71,-10.9,-3.04,-3.89,-2.76,-3.77,-8.12,-13.87,-4.73
201005,-4.92,3.21,3.79,2.9,7.73,1.8,2.97,6.72,-4.07,4.08,-2.91,-0.99,2.8,1.38,14.88,1.56,-3.01,-9.66,-3.38,-3.07,-3.12,-3.86,-6.64,-12.33,-5.73
201006,-10.09,-2.89,-2.49,-4.51,0,-2.05,-1.68,0.74,-10.56,-6.91,-5.61,-4.53,-1.5,-2.48,5.86,-0.68,-5.42,-9.67,-5.41,-6.82,-4.9,-6.69,-6.6,-15.23,-12.74
201007,-7.97,-1.78,-0.43,-3.94,0.17,-0.98,0,1.34,-9.63,-9.1,-4,-2.83,-0.81,0.16,7.38,2.23,-3.49,-6.98,-3.18,-3.34,-2.29,-4.73,-2.88,-12.15,-11.5
201008,-5.75,-1.42,-1.62,-5.73,-1.96,0.82,-0.26,0.42,-9.89,-10.21,1.46,-0.28,-1.04,0.95,7.2,7.16,1.82,-3.31,1.03,-1.07,1.12,-3.46,-1.48,-10.65,-8.6
201009,13.44,16.57,15.55,7.88,17.93,22.83,20.33,18.26,8.15,5.73,22.75,18.02,15.43,18.97,26.15,27.11,20.84,19,17.83,15.42,15.78,8.28,10.88,3.4,4.9
201010,25.3,28.3,27.15,17.3,31.28,32.92,29.88,27.14,15.85,18.17,33.29,28.15,23.28,26.42,32.49,34.43,30.07,26.43,26.32,25.18,24.09,12.08,17.37,10.23,9.38
201011,24.25,27.45,27.1,17.44,31.36,32.04,30.56,24.4,14.29,16.45,31.52,29.21,23.26,28.87,27.73,34.46,27.68,25.48,27.14,23.07,22.33,12.65,16.6,10.75,6.4
201012,34.76,38.33,40.63,32.85,49.12,41.7,40.87,37.58,27.64,35.95,40.13,40.09,34.58,38.3,44.79,40.7,36.54,36.49,37.82,39.6,27.4,21.53,27.43,24.85,19.08
201101,40.73,45.13,49,42.16,61.08,49.34,47.93,46.69,38.74,55.78,46.23,48.3,43.38,50.94,53.52,46.67,45.28,46.85,48.44,54.81,32.88,30.59,38.87,36,28.84
201102,35.35,39.83,44.8,40.24,58.04,47.41,44.84,44.69,37.24,50.74,43.94,46.32,39.4,48.68,48.27,43.86,41.5,43.84,45.78,49.43,28.06,29.26,34.26,33.06,26.71
201103,26.16,32.37,35.8,31.55,46.32,38.49,36.23,36.31,28.35,40.65,38.39,36.13,32.82,39.59,39.91,38.18,34.46,33.53,39.21,35.78,23.22,24.93,28.3,26.36,15.24
201104,24.15,28.82,33.15,30.76,43.33,39.05,35.45,35.4,28.14,38.33,38.3,38.34,32.01,41.43,41.52,38.06,33.67,31.61,36.53,34.18,22.55,24.06,25.48,23.53,16.23
201105,18.92,25.2,29.05,26.55,39.22,33.73,33.38,33.96,28.4,35.16,36.14,37.15,31.2,38.98,40.42,36.88,33.09,31.4,36.52,34.09,21.46,23.13,25.04,23.15,11.87
201106,11.39,18.92,22.15,19.58,28.79,28.73,27.72,25.77,21.05,25.77,31.59,29.59,24.16,29.89,28.8,30.75,26.67,24.59,26.94,27.07,17.24,16.56,19.46,16.87,6.86
201107,7.03,16.72,17.64,16.82,20.96,26.36,24.5,20.51,17.05,16.91,28,26.11,19.75,22.48,20.43,26.31,22.18,21.17,21.5,15.74,16.42,13.05,16.63,11.8,-2.01
201108,-2.39,6.58,8.8,7.77,9.88,15.59,15.04,10.4,9.13,6.1,19.17,18.24,11.1,11.36,11.36,17.37,13.93,13.23,12.32,6.88,12.33,9.36,9.42,7.25,-7.35
201109,-2.8,2.58,7.09,6.26,8.79,13.81,11.51,6.88,7.54,6.54,15.78,13.14,6.5,8.3,11.15,14.3,9.78,8.85,9.56,5.35,8.8,7.16,6.57,6.1,-8.44
201110,3.74,10.17,13.02,12.39,13.32,21.55,19.15,14.45,14.15,9.85,22.09,19.96,14.15,13.07,14.1,19.65,15.62,14.33,13.94,8.77,9.78,9.67,10.61,8.01,-5.02
201111,-0.05,5.19,7.36,7.8,7.39,15.82,13.11,9.59,10.64,5.8,17.34,16.24,10.66,9.59,9.62,16.06,12.12,11.29,9.62,6.1,8.91,8.98,9.8,6.9,-6.82
201112,2.17,9.05,10.03,10.4,8.81,17.06,15.34,11.36,11.77,8.71,18.52,18.41,12.54,12.77,11.43,16.98,14.62,14.39,12.59,6.87,10.74,11.75,11.99,11.42,-5.52
201201,6.04,11.36,11.37,11.73,8.81,20.05,17.38,13.16,12.33,7.82,20.62,19.36,14.29,11.96,8.47,19.19,14.84,14.22,12.34,5.98,13.07,11.35,12.46,9.83,-4.95
201202,3.09,8.04,7.9,8.3,5.25,18.32,14.52,9.93,10.07,4.27,18.01,17.59,12.08,9.12,6.81,17.33,13.9,11.85,11.37,3.4,13.1,9.96,11.33,8.53,-5.91
201203,1.72,6.67,5.78,5.41,1.6,17.33,13.26,8.77,8,1.37,17.1,15.82,10.84,7.74,2.69,17.37,12.55,10.37,7.99,1.65,15.2,10.42,10.76,10.13,-3.35
